,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
404,United States Virgin Islands,Saint Thomas,28h 20m,2 stops,16:10,16:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€771
405,United States Virgin Islands,Saint Thomas,32h 10m,3 stops,12:20,16:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€654
406,United States Virgin Islands,Saint Thomas,32h 10m,3 stops,12:20,16:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€658
407,United States Virgin Islands,Saint Thomas,24h 20m,2 stops,16:10,12:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€858
408,United States Virgin Islands,Saint Thomas,29h ,3 stops,11:30,12:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€723
409,United States Virgin Islands,Saint Thomas,32h 20m,3 stops,08:10,12:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€668
410,United States Virgin Islands,Saint Thomas,32h 20m,3 stops,08:10,12:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€672
411,United States Virgin Islands,Saint Thomas,35h 12m,3 stops,02:25,09:37+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€623
412,United States Virgin Islands,Saint Thomas,35h 12m,3 stops,02:25,09:37+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€631
413,United States Virgin Islands,Saint Thomas,33h ,3 stops,11:30,16:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€681
414,United States Virgin Islands,Saint Thomas,26h 31m,2 stops,16:10,14:41+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€858
415,United States Virgin Islands,Saint Thomas,31h 11m,3 stops,11:30,14:41+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€723
416,United States Virgin Islands,Saint Thomas,34h 31m,3 stops,08:10,14:41+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€668
417,United States Virgin Islands,Saint Thomas,34h 31m,3 stops,08:10,14:41+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€672
418,United States Virgin Islands,Saint Thomas,30h 55m,3 stops,09:35,12:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€772
419,United States Virgin Islands,Saint Thomas,36h 20m,3 stops,08:10,16:30+1,STT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€680
420,Uruguay,Montevideo,16h 55m,1 stop,19:00,08:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€846
421,Uruguay,Montevideo,27h 55m,2 stops,11:30,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€622
422,Uruguay,Montevideo,19h 50m,1 stop,16:05,08:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€897
423,Uruguay,Montevideo,22h 20m,1 stop,13:35,08:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€846
424,Uruguay,Montevideo,31h 55m,2 stops,11:30,16:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€625
425,Uruguay,Montevideo,32h 30m,2 stops,11:30,17:00+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€639
426,Uruguay,Montevideo,22h 50m,2 stops,16:35,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€870
427,Uruguay,Montevideo,22h 50m,2 stops,16:35,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€871
428,Uruguay,Montevideo,20h 50m,2 stops,16:05,09:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€917
429,Uruguay,Montevideo,17h 55m,2 stops,19:00,09:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€988
430,Uruguay,Montevideo,25h ,2 stops,19:00,17:00+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€838
431,Uruguay,Montevideo,27h 55m,2 stops,16:05,17:00+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€780
432,Uruguay,Montevideo,34h 30m,3 stops,02:25,09:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€588
433,Uruguay,Montevideo,20h 25m,2 stops,19:00,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€966
434,Uruguay,Montevideo,23h 20m,2 stops,16:05,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€907
435,Uruguay,Montevideo,20h 25m,2 stops,19:00,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€979
436,Uruguay,Montevideo,25h 15m,3 stops,14:10,12:25+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€816
437,Uruguay,Montevideo,27h 25m,3 stops,16:35,17:00+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€775
438,Uruguay,Montevideo,24h ,2 stops,12:55,09:55+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€913
439,Uruguay,Montevideo,30h ,3 stops,11:30,14:30+1,MVD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€723
440,Uzbekistan,Tashkent,9h 55m,1 stop,17:10,08:05+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€806
441,Uzbekistan,Tashkent,22h ,3 stops,01:10,04:10+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€535
442,Uzbekistan,Tashkent,25h 55m,1 stop,01:10,08:05+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€524
443,Uzbekistan,Tashkent,25h 55m,3 stops,01:10,08:05+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€557
444,Uzbekistan,Tashkent,36h 50m,1 stop,01:10,19:00+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€389
445,Uzbekistan,Tashkent,22h 15m,2 stops,00:55,04:10+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€754
446,Uzbekistan,Tashkent,22h 15m,2 stops,00:55,04:10+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€754
447,Uzbekistan,Tashkent,20h 25m,1 stop,15:05,16:30+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€901
448,Uzbekistan,Tashkent,24h 5m,2 stops,23:05,04:10+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€806
449,Uzbekistan,Tashkent,24h 5m,2 stops,23:05,04:10+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€826
450,Uzbekistan,Tashkent,27h 50m,1 stop,17:10,02:00+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€817
451,Uzbekistan,Tashkent,24h 25m,2 stops,13:35,19:00+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€877
452,Uzbekistan,Tashkent,29h 50m,1 stop,17:10,04:00+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€817
453,Uzbekistan,Tashkent,44h ,3 stops,01:10,02:10+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€479
454,Uzbekistan,Tashkent,30h 30m,1 stop,15:05,02:35+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€901
455,Uzbekistan,Tashkent,24h 5m,2 stops,23:05,04:10+2,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,037"
456,Uzbekistan,Tashkent,22h 15m,2 stops,00:55,04:10+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,113"
457,Uzbekistan,Tashkent,37h 5m,2 stops,00:55,19:00+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€753
458,Uzbekistan,Tashkent,37h 5m,2 stops,00:55,19:00+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€754
459,Uzbekistan,Tashkent,37h 5m,2 stops,00:55,19:00+1,TAS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€754
460,Vanuatu,Port Vila,35h 15m,3 stops,17:10,15:25+2,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,970"
461,Vanuatu,Port Vila,35h 55m,3 stops,17:10,16:05+2,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€2,156"
462,Vanuatu,Port Vila,35h 50m,3 stops,16:35,15:25+2,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€2,228"
463,Vanuatu,Port Vila,35h 15m,3 stops,17:10,15:25+2,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€2,250"
464,Vanuatu,Port Vila,42h 55m,2 stops,09:30,15:25+2,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€4,212"
465,Vanuatu,Port Vila,42h 55m,2 stops,09:30,15:25+2,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€4,288"
466,Vanuatu,Port Vila,60h 20m,2 stops,16:00,15:20+3,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€5,540"
467,Vanuatu,Port Vila,62h 20m,2 stops,14:00,15:20+3,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€5,540"
468,Vanuatu,Port Vila,60h 20m,2 stops,16:00,15:20+3,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€5,812"
469,Vanuatu,Port Vila,62h 20m,2 stops,14:00,15:20+3,VLI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€5,812"
470,Vanuatu,Port Vila,,XXXX,,,,,
471,Vanuatu,Port Vila,,XXXX,,,,,
472,Vanuatu,Port Vila,,XXXX,,,,,
473,Vanuatu,Port Vila,,XXXX,,,,,
474,Vanuatu,Port Vila,,XXXX,,,,,
475,Vanuatu,Port Vila,,XXXX,,,,,
476,Vanuatu,Port Vila,,XXXX,,,,,
477,Vanuatu,Port Vila,,XXXX,,,,,
478,Vanuatu,Port Vila,,XXXX,,,,,
479,Vanuatu,Port Vila,,XXXX,,,,,
480,Venezuela,Barcelona (Jose A. Anzoategui),32h 57m,2 stops,08:10,13:07+1,BLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,287"
481,Venezuela,Barcelona (Jose A. Anzoategui),27h 32m,3 stops,13:35,13:07+1,BLA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,485"
482,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
483,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
484,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
485,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
486,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
487,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
488,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
489,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
490,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
491,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
492,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
493,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
494,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
495,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
496,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
497,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
498,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
499,Venezuela,Barcelona (Jose A. Anzoategui),,XXXX,,,,,
500,Venezuela,Barquisimeto,21h 5m,3 stops,02:35,19:40,BRM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€737
501,Venezuela,Barquisimeto,,XXXX,,,,,
502,Venezuela,Barquisimeto,,XXXX,,,,,
503,Venezuela,Barquisimeto,,XXXX,,,,,
504,Venezuela,Barquisimeto,,XXXX,,,,,
505,Venezuela,Barquisimeto,,XXXX,,,,,
506,Venezuela,Barquisimeto,,XXXX,,,,,
507,Venezuela,Barquisimeto,,XXXX,,,,,
508,Venezuela,Barquisimeto,,XXXX,,,,,
509,Venezuela,Barquisimeto,,XXXX,,,,,
510,Venezuela,Barquisimeto,,XXXX,,,,,
511,Venezuela,Barquisimeto,,XXXX,,,,,
512,Venezuela,Barquisimeto,,XXXX,,,,,
513,Venezuela,Barquisimeto,,XXXX,,,,,
514,Venezuela,Barquisimeto,,XXXX,,,,,
515,Venezuela,Barquisimeto,,XXXX,,,,,
516,Venezuela,Barquisimeto,,XXXX,,,,,
517,Venezuela,Barquisimeto,,XXXX,,,,,
518,Venezuela,Barquisimeto,,XXXX,,,,,
519,Venezuela,Barquisimeto,,XXXX,,,,,
520,Venezuela,Caracas,30h ,1 stop,19:00,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€446
521,Venezuela,Caracas,32h 25m,2 stops,16:35,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€392
522,Venezuela,Caracas,18h 35m,2 stops,02:35,17:10,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€589
523,Venezuela,Caracas,23h 50m,2 stops,01:10,21:00,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€539
524,Venezuela,Caracas,22h 35m,3 stops,02:25,21:00,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€581
525,Venezuela,Caracas,32h 25m,2 stops,16:35,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€492
526,Venezuela,Caracas,37h 30m,3 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€398
527,Venezuela,Caracas,37h 30m,3 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€398
528,Venezuela,Caracas,37h 30m,3 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€398
529,Venezuela,Caracas,37h 30m,3 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€398
530,Venezuela,Caracas,37h 30m,3 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€398
531,Venezuela,Caracas,37h 30m,3 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€398
532,Venezuela,Caracas,22h 35m,2 stops,02:25,21:00,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€640
533,Venezuela,Caracas,37h 30m,2 stops,11:30,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€440
534,Venezuela,Caracas,22h 25m,2 stops,02:35,21:00,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€657
535,Venezuela,Caracas,22h 35m,3 stops,02:25,21:00,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€624
536,Venezuela,Caracas,33h 35m,2 stops,15:25,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€512
537,Venezuela,Caracas,30h 45m,3 stops,18:15,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€544
538,Venezuela,Caracas,34h 50m,2 stops,14:10,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€529
539,Venezuela,Caracas,35h 40m,2 stops,13:20,21:00+1,CCS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€522
540,Venezuela,Maracaibo,26h 43m,3 stops,16:05,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€821
541,Venezuela,Maracaibo,26h 43m,3 stops,16:05,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€821
542,Venezuela,Maracaibo,23h 48m,3 stops,19:00,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€883
543,Venezuela,Maracaibo,23h 48m,3 stops,19:00,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€883
544,Venezuela,Maracaibo,29h 13m,3 stops,13:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€937
545,Venezuela,Maracaibo,29h 13m,3 stops,13:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€937
546,Venezuela,Maracaibo,41h 38m,4 stops,01:10,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€740
547,Venezuela,Maracaibo,41h 38m,4 stops,01:10,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€740
548,Venezuela,Maracaibo,41h 38m,4 stops,01:10,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€740
549,Venezuela,Maracaibo,29h 48m,4 stops,13:00,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png","€1,022"
550,Venezuela,Maracaibo,29h 48m,4 stops,13:00,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png","€1,022"
551,Venezuela,Maracaibo,47h 48m,3 stops,19:00,14:48+2,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€748
552,Venezuela,Maracaibo,47h 48m,3 stops,19:00,14:48+2,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€752
553,Venezuela,Maracaibo,40h 13m,4 stops,02:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€858
554,Venezuela,Maracaibo,40h 13m,4 stops,02:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€858
555,Venezuela,Maracaibo,40h 13m,4 stops,02:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€858
556,Venezuela,Maracaibo,40h 13m,4 stops,02:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€880
557,Venezuela,Maracaibo,40h 13m,4 stops,02:35,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€880
558,Venezuela,Maracaibo,41h 38m,4 stops,01:10,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€874
559,Venezuela,Maracaibo,41h 38m,4 stops,01:10,14:48+1,MAR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€874
560,Venezuela,Puerto Ordaz,36h 30m,3 stops,11:30,20:00+1,PZO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€955
561,Venezuela,Puerto Ordaz,35h ,3 stops,13:00,20:00+1,PZO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,022"
