,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
290,Argentina,San Carlos de Bariloche,31h 20m,3 stops,13:00,17:20+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€731
291,Argentina,San Carlos de Bariloche,32h 50m,3 stops,11:30,17:20+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€714
292,Argentina,San Carlos de Bariloche,29h 30m,3 stops,13:00,15:30+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€774
293,Argentina,San Carlos de Bariloche,31h ,3 stops,11:30,15:30+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€757
294,Argentina,San Carlos de Bariloche,36h 48m,4 stops,11:00,20:48+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€625
295,Argentina,San Carlos de Bariloche,31h 20m,3 stops,13:00,17:20+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€765
296,Argentina,San Carlos de Bariloche,31h 5m,3 stops,16:05,20:10+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€774
297,Argentina,San Carlos de Bariloche,29h 30m,3 stops,13:00,15:30+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€809
298,Argentina,San Carlos de Bariloche,35h 28m,4 stops,12:20,20:48+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€676
299,Argentina,San Carlos de Bariloche,25h 30m,2 stops,13:00,11:30+1,BRC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,031"
300,Argentina,Tucuman,30h ,3 stops,16:05,19:05+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€780
301,Argentina,Tucuman,32h 10m,3 stops,16:05,21:15+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€760
302,Argentina,Tucuman,31h 55m,3 stops,16:05,21:00+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€791
303,Argentina,Tucuman,33h 20m,3 stops,16:05,22:25+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€780
304,Argentina,Tucuman,24h 25m,2 stops,19:00,16:25+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,033"
305,Argentina,Tucuman,27h 20m,2 stops,16:05,16:25+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€999
306,Argentina,Tucuman,23h 35m,2 stops,13:35,10:10+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,078"
307,Argentina,Tucuman,32h 30m,3 stops,13:35,19:05+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€868
308,Argentina,Tucuman,34h 40m,3 stops,13:35,21:15+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€848
309,Argentina,Tucuman,30h 25m,4 stops,19:00,22:25+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€908
310,Argentina,Tucuman,33h 20m,4 stops,16:05,22:25+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€874
311,Argentina,Tucuman,30h 25m,2 stops,13:00,16:25+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,052"
312,Argentina,Tucuman,41h 30m,4 stops,18:15,08:45+2,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€748
313,Argentina,Tucuman,41h 30m,4 stops,18:15,08:45+2,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€748
314,Argentina,Tucuman,42h 20m,4 stops,18:15,09:35+2,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€748
315,Argentina,Tucuman,42h 20m,4 stops,18:15,09:35+2,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€748
316,Argentina,Tucuman,41h 30m,4 stops,18:15,08:45+2,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€772
317,Argentina,Tucuman,41h 30m,4 stops,18:15,08:45+2,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€772
318,Argentina,Tucuman,27h 5m,2 stops,19:00,19:05+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png","€1,162"
319,Argentina,Tucuman,33h 5m,2 stops,13:00,19:05+1,TUC,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,052"
320,Argentina,Ushuaia,23h 55m,2 stops,19:00,15:55+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€870
321,Argentina,Ushuaia,40h 5m,3 stops,23:00,12:05+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
322,Argentina,Ushuaia,26h 50m,2 stops,16:05,15:55+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€835
323,Argentina,Ushuaia,41h 15m,3 stops,21:50,12:05+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
324,Argentina,Ushuaia,41h 25m,3 stops,23:00,13:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
325,Argentina,Ushuaia,42h 35m,3 stops,21:50,13:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
326,Argentina,Ushuaia,43h 25m,3 stops,23:00,15:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
327,Argentina,Ushuaia,44h 25m,3 stops,23:00,16:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
328,Argentina,Ushuaia,44h 35m,3 stops,21:50,15:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
329,Argentina,Ushuaia,45h 35m,3 stops,21:50,16:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€585
330,Argentina,Ushuaia,29h 55m,3 stops,13:00,15:55+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€844
331,Argentina,Ushuaia,31h 25m,3 stops,11:30,15:55+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€827
332,Argentina,Ushuaia,44h 50m,3 stops,18:15,12:05+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€635
333,Argentina,Ushuaia,44h 50m,3 stops,18:15,12:05+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€640
334,Argentina,Ushuaia,32h 30m,3 stops,16:05,21:35+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€835
335,Argentina,Ushuaia,29h 55m,3 stops,13:00,15:55+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€878
336,Argentina,Ushuaia,29h 20m,2 stops,13:35,15:55+1,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€923
337,Argentina,Ushuaia,44h 50m,3 stops,18:15,12:05+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€654
338,Argentina,Ushuaia,46h 10m,3 stops,18:15,13:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€635
339,Argentina,Ushuaia,46h 10m,3 stops,18:15,13:25+2,USH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€640
340,Armenia,Yerevan,13h 45m,2 stops,02:25,20:10,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€251
341,Armenia,Yerevan,14h 5m,2 stops,02:25,20:30,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€266
342,Armenia,Yerevan,24h 5m,2 stops,23:00,03:05+2,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€183
343,Armenia,Yerevan,14h 20m,2 stops,01:10,19:30,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€331
344,Armenia,Yerevan,11h 5m,2 stops,13:20,04:25+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€378
345,Armenia,Yerevan,25h 15m,2 stops,21:50,03:05+2,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€183
346,Armenia,Yerevan,23h 25m,1 stop,18:15,21:40+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€239
347,Armenia,Yerevan,12h 40m,2 stops,11:45,04:25+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€388
348,Armenia,Yerevan,17h ,1 stop,18:30,15:30+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€357
349,Armenia,Yerevan,30h 45m,2 stops,11:30,22:15+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€183
350,Armenia,Yerevan,17h 15m,1 stop,18:15,15:30+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€412
351,Armenia,Yerevan,28h 20m,2 stops,18:15,02:35+2,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€261
352,Armenia,Yerevan,22h 15m,2 stops,02:25,04:40+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€364
353,Armenia,Yerevan,22h 15m,2 stops,02:25,04:40+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€364
354,Armenia,Yerevan,31h ,2 stops,16:05,03:05+2,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€254
355,Armenia,Yerevan,17h 50m,2 stops,01:10,23:00,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€451
356,Armenia,Yerevan,8h 5m,1 stop,08:10,20:15,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€634
357,Armenia,Yerevan,35h 35m,2 stops,11:30,03:05+2,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€223
358,Armenia,Yerevan,22h 15m,2 stops,02:25,04:40+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€424
359,Armenia,Yerevan,22h 15m,2 stops,02:25,04:40+1,EVN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€424
360,Aruba,Aruba,19h 50m,2 stops,19:00,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€647
361,Aruba,Aruba,22h 45m,2 stops,16:05,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€613
362,Aruba,Aruba,25h 10m,2 stops,19:00,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€647
363,Aruba,Aruba,28h 5m,2 stops,16:05,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€613
364,Aruba,Aruba,27h 20m,3 stops,11:30,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€604
365,Aruba,Aruba,25h 15m,2 stops,13:35,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€700
366,Aruba,Aruba,32h 45m,3 stops,11:30,16:15+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€566
367,Aruba,Aruba,32h 40m,3 stops,11:30,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€604
368,Aruba,Aruba,27h 20m,3 stops,11:30,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€720
369,Aruba,Aruba,30h 35m,2 stops,13:35,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€700
370,Aruba,Aruba,25h 50m,3 stops,13:00,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€785
371,Aruba,Aruba,19h 50m,2 stops,19:00,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€958
372,Aruba,Aruba,37h 40m,3 stops,01:10,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€640
373,Aruba,Aruba,37h 40m,3 stops,01:10,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€640
374,Aruba,Aruba,22h 45m,2 stops,16:05,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€958
375,Aruba,Aruba,37h 40m,4 stops,01:10,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€645
376,Aruba,Aruba,25h 10m,2 stops,19:00,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€958
377,Aruba,Aruba,43h ,3 stops,01:10,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€640
378,Aruba,Aruba,28h 5m,2 stops,16:05,16:10+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€958
379,Aruba,Aruba,25h 15m,2 stops,13:35,10:50+1,AUA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png","€1,144"
380,Australia,Adelaide,29h 25m,2 stops,01:10,17:05+1,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€987
381,Australia,Adelaide,29h 25m,2 stops,01:10,17:05+1,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€992
382,Australia,Adelaide,29h 30m,2 stops,16:00,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,016"
383,Australia,Adelaide,28h ,3 stops,02:35,17:05+1,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png","€1,137"
384,Australia,Adelaide,29h 30m,2 stops,16:00,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,256"
385,Australia,Adelaide,28h 20m,2 stops,17:10,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,293"
386,Australia,Adelaide,34h 10m,2 stops,09:55,06:35+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,208"
387,Australia,Adelaide,34h 40m,3 stops,01:10,22:20+1,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png","€1,146"
388,Australia,Adelaide,28h 20m,2 stops,17:10,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,389"
389,Australia,Adelaide,34h 40m,3 stops,01:10,22:20+1,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png","€1,152"
390,Australia,Adelaide,29h 30m,3 stops,16:00,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,323"
391,Australia,Adelaide,29h 30m,3 stops,16:00,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,323"
392,Australia,Adelaide,31h 30m,2 stops,14:00,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,390"
393,Australia,Adelaide,32h 5m,3 stops,13:25,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,308"
394,Australia,Adelaide,30h 5m,1 stop,14:00,06:35+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,551"
395,Australia,Adelaide,31h 30m,3 stops,23:05,17:05+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png","€1,396"
396,Australia,Adelaide,35h 35m,3 stops,09:55,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,304"
397,Australia,Adelaide,29h 30m,2 stops,16:00,08:00+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/572.png","€1,546"
398,Australia,Adelaide,32h 25m,3 stops,16:00,10:55+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,395"
399,Australia,Adelaide,41h 50m,4 stops,13:25,17:45+2,ADL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,128"
400,Australia,Alice Springs,33h 40m,3 stops,16:00,11:10+2,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,457"
401,Australia,Alice Springs,34h 35m,2 stops,15:05,11:10+2,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€2,090"
402,Australia,Alice Springs,59h 10m,2 stops,16:00,12:40+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,739"
403,Australia,Alice Springs,59h 10m,2 stops,16:00,12:40+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,775"
404,Australia,Alice Springs,58h 15m,2 stops,16:00,11:45+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,817"
405,Australia,Alice Springs,61h 10m,2 stops,14:00,12:40+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,739"
406,Australia,Alice Springs,61h 10m,2 stops,14:00,12:40+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,775"
407,Australia,Alice Springs,60h 15m,2 stops,14:00,11:45+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,817"
408,Australia,Alice Springs,57h 40m,2 stops,16:00,11:10+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,933"
409,Australia,Alice Springs,58h 35m,2 stops,15:05,11:10+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,915"
410,Australia,Alice Springs,59h 10m,2 stops,15:05,11:45+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,907"
411,Australia,Alice Springs,58h 35m,2 stops,15:05,11:10+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,929"
412,Australia,Alice Springs,59h 40m,2 stops,14:00,11:10+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,933"
413,Australia,Alice Springs,59h 10m,2 stops,15:05,11:45+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€2,000"
414,Australia,Alice Springs,58h 35m,2 stops,15:05,11:10+3,ASP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€4,077"
